Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
7236	-605.5669	-752.2131	146.6462	0.1183096	1.013848	3.069524
7242	-615.6389	-764.4953	148.8564	0.1435737	1.499274	1.207962
7248	-598.942	-748.0615	149.1195	0.1295326	1.554052	0.959879
7254	-580.1075	-728.8689	148.7614	0.1170367	1.912243	1.008948
7260	-590.4277	-738.673	148.2453	0.5125979	1.478515	1.001219
7266	-594.1751	-742.9098	148.7347	0.1372679	1.494091	1.331516
7272	-606.5751	-754.6049	148.0298	0.4886726	1.276928	1.395582
7278	-596.9694	-745.0112	148.0417	0.2312418	1.292822	1.773716
7284	-586.5445	-732.2987	145.7543	0.1907267	0.772357	3.588772
7290	-597.4574	-744.8545	147.3971	0.1712723	1.132163	2.421526
7296	-595.6439	-743.169	147.5251	0.4646356	1.239822	1.819716
7302	-587.6982	-735.8096	148.1114	0.1692077	1.342515	1.819716
7308	-595.4933	-743.4306	147.9373	0.1227704	1.726605	1.788917
7314	-597.2484	-745.7342	148.4858	0.1547275	1.373931	1.566189
7320	-587.5688	-734.6692	147.1004	0.3430186	1.207586	2.277249
7326	-584.1057	-731.9091	147.8034	0.3430186	1.484358	1.615752
7332	-590.1287	-737.5812	147.4525	0.3430186	1.567335	1.805148
7338	-602.2658	-749.803	147.5372	0.2425929	1.250521	2.121252
7344	-609.7589	-756.6382	146.8793	0.3521119	1.179563	2.423231
7350	-587.0727	-733.2974	146.2247	0.3521119	1.146823	2.847569
7356	-589.6779	-736.5433	146.8654	0.3156866	1.195499	2.471717
7362	-593.0683	-741.2184	148.1501	0.1044828	1.409916	1.910456
7368	-599.802	-747.2816	147.4797	0.3344929	1.404611	1.910456
7374	-596.1433	-744.3948	148.2516	0.2890452	1.507484	1.351805
7380	-602.2768	-750.618	148.3412	0.2282725	1.340385	1.530529
7386	-592.9226	-740.7655	147.8429	0.2400481	1.454674	1.782823
7392	-595.0292	-743.3706	148.3414	0.2181773	1.569066	1.377586
7398	-591.3779	-740.1299	148.752	0.07016817	1.718519	1.363202
7404	-617.4131	-764.8245	147.4114	0.2302504	1.215746	2.247021
7410	-595.8804	-743.1548	147.2744	0.2872363	1.124254	2.299887
7416	-594.0497	-742.0241	147.9744	0.2550498	1.59367	1.561591
7422	-583.9851	-731.9091	147.924	0.2495124	1.173415	1.90296
7428	-593.5254	-741.3443	147.8189	0.1069259	1.125666	2.307581
7434	-599.167	-746.9303	147.7633	0.127308	1.129871	2.288817
7440	-594.9573	-741.8286	146.8713	0.127308	1.022517	2.908234
7446	-588.4609	-736.5838	148.1228	0.09789867	1.560276	1.845535
7452	-594.4299	-742.5727	148.1427	0.2115344	1.448705	1.631084
7458	-589.975	-738.5403	148.5653	0.2362253	1.340291	1.341915
7464	-581.1883	-730.0892	148.9009	0.1473806	1.31465	1.312893
7470	-590.1722	-737.8638	147.6916	0.4197192	1.841448	1.312893
7476	-598.3276	-747.0323	148.7047	0.2094976	1.585349	1.077342
7482	-585.7677	-733.8506	148.0828	0.3167183	1.680678	1.296738
7488	-588.7293	-736.7723	148.043	0.14631	1.295051	1.951785
7494	-592.1276	-739.1365	147.0089	0.212098	1.295051	2.484386
7500	-594.603	-742.0463	147.4433	0.226933	1.297754	2.179352
7506	-591.9536	-739.4732	147.5196	0.2101139	1.247037	2.193752
7512	-599.4524	-746.3689	146.9166	0.253368	1.354781	2.434056
7518	-593.725	-742.2524	148.5274	0.1761903	1.321682	1.521222
7524	-599.4851	-747.5353	148.0502	0.1770175	1.240848	1.913653
7530	-587.093	-733.8901	146.7971	0.1828141	1.040933	2.825895
7536	-600.7155	-747.4618	146.7463	0.1381331	1.067214	2.932279
7542	-597.5786	-743.9994	146.4208	0.1206478	0.9768271	3.220101
7548	-600.6417	-747.0142	146.3724	0.1332869	0.91564	3.256377
7554	-593.995	-739.9354	145.9404	0.1285458	1.125436	3.397642
7560	-580.162	-725.9296	145.7676	0.1529904	1.054477	3.488394
7566	-598.1854	-744.4958	146.3104	0.3760131	1.147811	2.764997
7572	-586.9423	-733.5119	146.5696	0.2300717	1.229528	2.764997
7578	-592.1077	-739.8126	147.7049	0.1948891	1.467349	1.956198
7584	-597.1997	-745.7103	148.5106	0.1628847	1.422173	1.491283
7590	-588.433	-735.9332	147.5002	0.1732326	1.281278	2.257077
7596	-585.0818	-733.0111	147.9293	0.2522373	1.346342	1.775713
7602	-587.9226	-735.5936	147.6711	0.2319465	1.354781	1.982824
7608	-582.0316	-729.6228	147.5912	0.2861651	1.208295	2.041027
7614	-582.1711	-727.9357	145.7646	0.2462313	0.9131966	3.408516
7620	-585.2646	-731.6939	146.4293	0.1693221	1.026264	3.082208
7626	-592.678	-738.6188	145.9408	0.3400831	1.152745	3.030502
7632	-599.6175	-746.7915	147.174	0.149834	1.194646	2.567331
7638	-586.6257	-733.858	147.2323	0.148229	1.022259	2.641439
7644	-607.1602	-754.5224	147.3622	0.1079065	0.9889006	2.676394
7650	-603.4248	-749.1292	145.7043	0.209827	1.009566	3.446375
7656	-600.6808	-746.4147	145.7339	0.1186322	0.9767881	3.627019
7662	-605.0122	-750.9408	145.9285	0.2151619	0.9335961	3.350441
7668	-601.8621	-748.9213	147.0592	0.3138071	0.9063379	2.533972
7674	-596.1281	-743.2275	147.0994	0.152826	1.1504	2.634438
7680	-590.9101	-738.2536	147.3435	0.1917616	1.303328	2.305912
7686	-591.9936	-738.4399	146.4462	0.1716914	1.106247	3.019617
7692	-582.4784	-729.8129	147.3346	0.2197145	1.517493	2.120206
7698	-595.3881	-742.5716	147.1835	0.1686751	1.314326	2.446648
7704	-589.7267	-735.8839	146.1573	0.3237147	1.100802	2.95314
7710	-594.7978	-741.4419	146.644	0.1917871	1.374055	2.698949
7716	-592.8893	-738.8211	145.9318	0.261834	0.9586581	3.259701
7722	-596.9504	-742.5971	145.6467	0.2651643	1.235302	3.259701
7728	-590.4335	-736.8662	146.4327	0.1511669	1.159129	3.037487
7734	-597.5473	-743.9237	146.3764	0.2454594	1.17019	2.893177
7740	-598.6742	-744.6832	146.009	0.2187226	0.8874054	3.324301
7746	-599.9332	-744.386	144.4528	0.222453	0.7123927	4.315113
7752	-598.6967	-744.9345	146.2378	0.222453	0.9295226	3.157904
7758	-589.1543	-736.7688	147.6145	0.1991835	1.246316	2.153497
7764	-589.0869	-736.8628	147.7759	0.3425404	1.446717	1.663349
7770	-595.0978	-742.5143	147.4165	0.2178711	1.542923	2.053059
7776	-593.4032	-741.7629	148.3597	0.2344571	1.421913	1.442427
7782	-600.8638	-748.5946	147.7308	0.1249781	1.412147	2.133141
7788	-594.9549	-742.8802	147.9253	0.1270705	1.216289	2.128828
7794	-591.2479	-738.991	147.7431	0.3833981	1.393898	1.664436
7800	-595.5122	-743.5872	148.0751	0.191247	1.603343	1.611866
7806	-596.1827	-743.9681	147.7854	0.2213376	1.519577	1.813284
7812	-605.3101	-752.9502	147.64	0.395794	1.201695	1.853794
7818	-598.1817	-745.7103	147.5286	0.2416555	1.115177	2.216419
7824	-595.9799	-743.3801	147.4002	0.2960761	1.297585	2.092609
7830	-591.5202	-739.453	147.9327	0.1836787	1.192726	2.010629
7836	-604.0127	-751.3087	147.296	0.4016799	1.598449	1.809734
7842	-590.6359	-739.4855	148.8496	0.1202609	1.767648	1.051402
7848	-589.7262	-738.2125	148.4863	0.1202609	1.671389	1.437619
7854	-599.0873	-745.3794	146.2921	0.2418309	1.00275	3.050322
7860	-586.2344	-733.8832	147.6488	0.1779034	1.439998	2.047073
7866	-588.0742	-735.397	147.3228	0.20869	1.419556	2.212087
7872	-604.7827	-752.153	147.3703	0.20869	1.093908	2.389836
7878	-619.6717	-763.8216	144.1499	0.3836085	0.8290456	4.206878
7884	-606.9186	-753.2208	146.3022	0.1506664	1.117383	3.141273
7890	-607.347	-756.2632	148.9162	0.08315935	1.618286	1.262592
7896	-616.0855	-765.2405	149.155	0.04351332	1.710105	1.144418
7902	-597.3663	-746.2607	148.8944	0.09808477	1.557812	1.276082
7908	-604.7535	-753.3504	148.5969	0.1538045	1.490937	1.396304
7914	-609.2708	-757.5038	148.233	0.171283	1.68165	1.484002
7920	-608.4998	-757.2033	148.7035	0.1512163	1.903936	0.9466603
7926	-603.8286	-752.8215	148.9929	0.1114544	1.881611	0.8097291
7932	-602.5791	-751.0461	148.4669	0.2527435	1.944991	0.821513
7938	-594.9693	-743.9277	148.9584	0.06947344	2.036639	0.8886855
7944	-606.537	-755.4132	148.8762	0.124178	1.876413	0.8962751
7950	-603.2933	-752.0481	148.7548	0.1429555	1.952319	0.868215
7956	-593.8606	-742.634	148.7734	0.1381548	1.972482	0.8425277
7962	-599.6833	-748.3465	148.6632	0.1648676	1.965998	0.8707369
7968	-599.1725	-747.8451	148.6726	0.1648676	1.964708	0.8611375
7974	-598.6492	-747.5063	148.8571	0.1156817	1.959105	0.8611375
7980	-603.9382	-752.4872	148.549	0.1156817	1.331998	1.65558
7986	-600.4142	-747.2525	146.8383	0.0633049	1.141051	3.023765
7992	-613.7985	-761.0249	147.2264	0.1473788	1.407333	2.406862
7998	-601.3698	-748.8139	147.4441	0.1473788	1.189542	2.406862
8004	-607.7416	-753.8489	146.1073	0.5462217	0.9586911	2.821461
8010	-595.8115	-741.0918	145.2803	0.08729995	1.232213	3.81743
8016	-597.9635	-743.6975	145.734	0.08634579	1.094038	3.637694
8022	-600.9966	-748.1028	147.1062	0.09093003	1.41332	2.617141
8028	-597.3447	-744.1153	146.7705	0.1442236	1.106785	2.880485
8034	-592.3286	-740.7814	148.4528	0.1951539	1.337826	1.520712
8040	-591.9085	-740.5581	148.6496	0.1780569	1.461096	1.314296
8046	-592.1689	-740.6215	148.4525	0.1504323	1.3916	1.588491
8052	-579.2631	-727.3984	148.1353	0.1323299	1.52691	1.764818
8058	-581.7477	-730.2239	148.4762	0.2060959	1.523388	1.334633
8064	-591.186	-739.3129	148.1269	0.2571772	1.266324	1.684025
8070	-585.1677	-733.227	148.0592	0.28739	1.653232	1.391567
8076	-597.2581	-745.6227	148.3646	0.2074178	1.495141	1.440949
8082	-587.2882	-735.823	148.5348	0.1233261	1.558232	1.477714
8088	-587.967	-736.1669	148.1999	0.2705263	1.611594	1.346027
8094	-593.5892	-741.4139	147.8247	0.3282928	1.621726	1.522762
8100	-584.1994	-732.4095	148.2101	0.2394114	1.34114	1.604021
8106	-596.9851	-743.9826	146.9975	0.1405113	1.19282	2.697918
8112	-589.6729	-736.7822	147.1092	0.2941935	1.446901	2.187915
8118	-606.0029	-751.4623	145.4594	0.1724474	1.052092	3.631066
8124	-610.8674	-759.4804	148.613	0.1067936	1.578439	1.453182
8130	-601.2089	-749.4162	148.2073	0.3295339	1.621706	1.21874
8136	-599.6564	-747.3479	147.6915	0.4298133	1.416984	1.62136
8142	-613.8233	-761.9367	148.1135	0.1914186	1.494899	1.661925
8148	-607.6626	-755.6923	148.0298	0.3329233	1.401932	1.526149
8154	-596.5853	-744.6622	148.0768	0.4435173	1.754333	1.011766
8160	-595.3492	-744.0724	148.7232	0.1937445	1.501727	1.178064
8166	-594.3548	-743.3361	148.9813	0.06139974	1.42587	1.445486
8172	-590.2605	-739.2614	149.0008	0.05553332	1.678291	1.252383
8178	-588.8992	-738.1399	149.2407	0.05553332	1.688797	1.028901
8184	-595.0558	-743.8075	148.7516	0.1352556	1.748499	1.107383
8190	-607.3058	-755.7674	148.4616	0.2259268	1.749158	1.107383
8196	-595.7455	-744.2425	148.4969	0.09146818	1.324262	1.769367
8202	-591.7075	-739.9964	148.2889	0.2931265	1.611303	1.228644
8208	-599.7594	-747.8763	148.1169	0.2497536	1.801859	1.302372
8214	-600.5337	-749.2338	148.7	0.1111586	1.354929	1.542227
8220	-594.7093	-743.3439	148.6346	0.07548601	1.472531	1.617977
8226	-600.9357	-749.3605	148.4247	0.2269408	1.611559	1.256321
8232	-601.713	-749.8207	148.1077	0.356141	1.591815	1.279304
8238	-597.5293	-746.6007	149.0714	0.1168289	1.809638	0.7715215
8244	-595.4818	-744.4818	149.0001	0.1342492	1.697135	0.9156855
8250	-593.3639	-741.9404	148.5765	0.1410131	2.004874	1.010433
8256	-597.4915	-746.3675	148.876	0.1055772	1.883145	0.9694794
8262	-601.3048	-749.9927	148.6879	0.1055772	1.671105	1.326167
8268	-597.3227	-745.9451	148.6224	0.1659582	1.726358	1.146819
8274	-592.2561	-740.8558	148.5998	0.1904282	1.662302	1.154373
8280	-596.8106	-745.3104	148.4998	0.1904282	1.815409	1.106746
8286	-591.9373	-740.5461	148.6088	0.1938491	2.005665	0.7713714
8292	-602.8099	-751.6302	148.8203	0.1164786	2.021385	0.8259764
8298	-594.6152	-743.008	148.3928	0.3201501	1.599935	1.092659
8304	-592.4396	-740.8506	148.4109	0.2172211	1.441888	1.424548
8310	-586.6233	-734.4323	147.809	0.2776045	1.444229	1.746664
8316	-582.0511	-729.6065	147.5554	0.2201248	1.292416	2.12222
8322	-587.0863	-734.4998	147.4136	0.2455597	1.364827	2.12222
8328	-601.7373	-750.0249	148.2876	0.07293347	1.535705	1.826528
8334	-592.2141	-740.6862	148.4721	0.123467	1.376686	1.656735
8340	-596.1882	-744.912	148.7238	0.1843648	1.547527	1.162773
8346	-589.9698	-738.4682	148.4984	0.1167687	1.528006	1.546703
8352	-601.5597	-750.3024	148.7427	0.1498436	1.602599	1.197794
8358	-593.6737	-740.96	147.2863	0.2615082	1.016733	2.400931
8364	-591.3962	-739.7468	148.3506	0.2002446	1.540938	1.4328
8370	-598.086	-745.5084	147.4224	0.150143	1.338908	2.319735
8376	-589.4585	-736.5699	147.1113	0.09946432	1.014188	2.835767
8382	-589.9587	-736.5947	146.636	0.1086779	0.9752714	3.121692
8388	-587.2942	-733.9573	146.6631	0.4006662	1.248061	2.454752
8394	-594.5193	-741.5167	146.9974	0.2330667	1.122251	2.562647
8400	-598.7968	-746.6261	147.8293	0.4702649	1.570871	1.346746
8406	-607.0107	-755.2817	148.271	0.2412517	1.749555	1.236951
8412	-593.1453	-741.1786	148.0333	0.2028676	1.617957	1.606149
8418	-589.6086	-738.0213	148.4127	0.2028676	1.371198	1.50849
8424	-591.8929	-739.5643	147.6714	0.3567538	1.408242	1.743371
8430	-587.672	-735.5629	147.891	0.2038583	1.564897	1.743371
8436	-595.2776	-743.0489	147.7713	0.1108545	1.601732	2.018294
8442	-606.2706	-752.7006	146.43	0.1604851	1.033443	3.095039
8448	-599.5727	-746.1182	146.5455	0.1619193	0.922084	3.0897
8454	-596.2395	-742.2731	146.0336	0.2032902	0.8675435	3.347831
8460	-599.0959	-746.8466	147.7507	0.09575086	1.256191	2.297853
8466	-589.9333	-738.5527	148.6194	0.1687097	1.173237	1.580831
8472	-588.2264	-736.7086	148.4822	0.09109666	1.604994	1.580831
8478	-595.6074	-743.9681	148.3607	0.1161859	1.255135	1.839948
8484	-594.283	-742.2252	147.9423	0.2126852	1.344979	1.842436
8490	-598.5905	-746.6626	148.0722	0.2126852	1.407057	1.708792
8496	-587.7772	-734.9974	147.2202	0.1958835	1.184517	2.451241
8502	-593.4419	-741.1976	147.7557	0.0871731	1.289956	2.297209
8508	-590.7525	-738.1333	147.3808	0.1215539	1.330021	2.418645
8514	-599.6996	-747.5127	147.813	0.1733515	1.28991	2.047405
8520	-600.2031	-748.7617	148.5587	0.1428431	1.553826	1.407169
8526	-591.162	-739.71	148.548	0.1513927	1.696131	1.278126
8532	-587.8534	-736.4776	148.6242	0.1303645	1.696131	1.278126
8538	-586.4406	-735.1128	148.6722	0.1045864	1.744011	1.283154
8544	-595.7228	-744.3024	148.5796	0.2126448	1.564692	1.199304
8550	-601.9341	-749.7668	147.8327	0.1209244	1.59141	1.957395
8556	-594.7648	-742.4447	147.6799	0.1982378	1.351629	2.043294
8562	-595.8972	-744.306	148.4088	0.1985455	1.472292	1.444765
8568	-591.4373	-739.566	148.1287	0.3186253	1.605085	1.31734
8574	-597.0617	-744.7817	147.72	0.2723333	1.316894	1.904632
8580	-603.0794	-750.4119	147.3325	0.1679796	1.040546	2.526187
8586	-592.5064	-741.1985	148.6922	0.131259	1.419909	1.440264
8592	-604.0245	-752.4881	148.4636	0.244113	1.456398	1.313388
8598	-606.2535	-754.2086	147.9551	0.4444634	1.238505	1.539648
8604	-595.8001	-743.7453	147.9451	0.1925702	1.111818	2.037815
8610	-586.2264	-733.1706	146.9442	0.2439536	1.204323	2.526476
8616	-589.3906	-736.3829	146.9924	0.129663	1.083251	2.79258
8622	-582.2448	-728.6433	146.3985	0.1468194	0.8250718	3.265472
8628	-597.3817	-741.6987	144.317	0.3277814	0.7200743	4.240028
8634	-603.0261	-750.2822	147.2561	0.1979358	0.92264	2.588389
8640	-596.3936	-744.2165	147.8229	0.0992347	1.15638	2.305945
8646	-589.0449	-736.4824	147.4375	0.1459259	1.360338	2.305945
8652	-597.2243	-746.0407	148.8164	0.1106024	1.360338	1.452467
8658	-612.0135	-759.9076	147.8941	0.3938615	1.447166	1.500044
8664	-614.7418	-761.7664	147.0246	0.5175341	1.004387	2.24939
8670	-603.6571	-749.8978	146.2407	0.5077792	1.046422	2.723952
8676	-594.4732	-741.153	146.6798	0.2397767	1.160172	2.723952
8682	-583.0776	-729.8338	146.7562	0.3666336	1.079073	2.544393
8688	-595.0792	-742.8946	147.8154	0.2721679	1.532267	1.689511
8694	-592.748	-740.4626	147.7146	0.2721679	1.397165	1.853907
8700	-598.1199	-744.3135	146.1935	0.2546447	1.159666	2.995228
8706	-592.2532	-740.4719	148.2187	0.144436	1.472005	1.713756
8712	-593.864	-741.81	147.9461	0.1531324	1.207785	2.058537
8718	-589.5116	-736.2696	146.758	0.1464242	1.067977	2.906748
8724	-580.679	-725.9613	145.2824	0.23326	0.7904285	3.780181
8730	-583.2016	-729.1871	145.9855	0.3117423	0.8728122	3.207815
8736	-586.3953	-732.198	145.8027	0.285811	1.005211	3.273457
8742	-595.1852	-740.0067	144.8215	0.2220183	0.8376883	4.035176
8748	-588.036	-734.4023	146.3663	0.3041938	1.056396	2.880474
8754	-593.2794	-740.5192	147.2398	0.1713282	1.054972	2.568068
8760	-599.7782	-745.2963	145.518	0.06393562	0.8717708	3.950687
8766	-601.5588	-749.2467	147.6879	0.04872626	1.026709	2.620954
8772	-598.6918	-746.6468	147.955	0.07637183	1.486861	2.072265
8778	-598.8457	-747.0268	148.1811	0.1059893	1.130327	2.072265
8784	-589.7059	-736.4547	146.7488	0.1494679	0.94218	2.981608
8790	-596.734	-743.4298	146.6959	0.1889861	1.27632	2.732339
8796	-594.2132	-741.7512	147.538	0.1246295	1.146785	2.427517
8802	-599.2794	-746.1792	146.8998	0.1481569	1.068239	2.816977
8808	-592.3143	-739.416	147.1016	0.1121678	0.9367931	2.856662
8814	-596.5019	-742.2949	145.793	0.1905722	0.8254139	3.53564
8820	-590.8778	-738.9901	148.1123	0.1892058	1.275463	1.821475
8826	-591.7909	-740.2888	148.4979	0.08512087	1.480062	1.678849
8832	-592.2211	-741.0556	148.8344	0.1755874	1.528239	1.106018
8838	-593.9532	-742.6118	148.6586	0.1115717	1.528239	1.441767
8844	-593.4701	-741.9434	148.4733	0.1421144	1.369695	1.610828
8850	-585.1176	-733.8877	148.7701	0.07049265	1.593154	1.445311
8856	-597.0804	-745.5986	148.5182	0.17365	1.439754	1.445311
8862	-600.6214	-746.8509	146.2295	0.4467425	1.326675	2.622598
8868	-601.767	-748.0078	146.2408	0.3163867	1.043183	2.947403
8874	-600.5181	-747.2232	146.7051	0.2159906	0.8325822	2.947403
8880	-611.4777	-757.2753	145.7976	0.2038777	0.775385	3.538755
8886	-601.3821	-746.1149	144.7328	0.4924029	0.8070063	3.773222
8892	-612.8752	-759.3238	146.4486	0.2642786	1.324858	2.725608
8898	-600.9004	-747.7606	146.8602	0.1731672	0.98491	2.840277
8904	-605.34	-752.1215	146.7815	0.09318308	0.9912832	3.064445
8910	-599.6737	-747.6619	147.9882	0.2485257	1.111182	1.903413
8916	-596.6474	-741.8508	145.2034	0.2131122	1.008829	3.732306
8922	-590.6722	-738.2951	147.6229	0.190107	1.403211	2.063184
8928	-595.4157	-743.3378	147.9221	0.2009348	1.309019	1.90424
8934	-593.8577	-742.077	148.2194	0.1664646	1.510521	1.631768
8940	-610.701	-757.7904	147.0894	0.1944764	1.10634	2.584314
8946	-606.5817	-753.9979	147.4162	0.113234	1.062446	2.584314
8952	-596.0387	-743.133	147.0943	0.2171169	1.034885	2.584314
8958	-593.3874	-739.1908	145.8034	0.2373561	0.9512045	3.377382
8964	-596.7837	-742.6019	145.8182	0.2335629	0.9466813	3.377382
8970	-610.8382	-758.3814	147.5431	0.3451121	1.532397	1.763345
8976	-600.8171	-749.4774	148.6603	0.2111232	1.323864	1.335238
8982	-596.955	-744.67	147.715	0.09151249	1.313565	2.295842
8988	-593.3703	-741.4696	148.0993	0.08192187	1.134141	2.191659
8994	-598.7325	-746.6017	147.8693	0.1850878	1.327109	1.960259
9000	-586.7368	-733.0518	146.315	0.389222	1.249457	2.683877
9006	-590.5408	-736.9829	146.4421	0.3707577	1.159174	2.683877
9012	-590.3504	-736.7117	146.3612	0.1827165	1.092205	3.057753
9018	-611.5139	-758.9948	147.4809	0.08628034	1.160374	2.554467
9024	-594.559	-742.8089	148.2499	0.1570533	1.428618	1.691183
9030	-586.876	-735.4183	148.5423	0.140621	1.416947	1.52948
9036	-590.0091	-738.0013	147.9921	0.1667472	1.506019	1.794756
9042	-602.2668	-750.2552	147.9885	0.2066347	1.390408	1.791371
9048	-592.5146	-740.3431	147.8285	0.2647669	1.330963	1.833903
9054	-586.7367	-734.8473	148.1106	0.2497189	1.403622	1.611018
9060	-588.3201	-736.4638	148.1437	0.3499415	1.63111	1.227464
9066	-596.0619	-744.1529	148.091	0.2225674	1.602568	1.533458
9072	-587.9831	-735.3289	147.3458	0.1331543	1.13724	2.533692
9078	-581.5443	-728.9556	147.4112	0.07998033	1.292105	2.533692
9084	-595.0991	-742.9692	147.8701	0.1938737	1.292105	1.965039
9090	-592.2942	-738.9983	146.7041	0.2128231	1.10415	2.789027
9096	-600.4237	-747.3566	146.9328	0.2106267	0.8817991	2.789027
9102	-601.7753	-749.6666	147.8913	0.2082267	1.447446	1.815883
9108	-603.938	-752.6579	148.7199	0.07851656	1.555749	1.483162
9114	-589.6511	-738.4497	148.7986	0.1511998	1.717143	1.039158
9120	-575.0225	-723.5094	148.487	0.2208007	1.755946	1.0911
9126	-582.7121	-731.6352	148.9231	0.09768145	1.480936	1.316774
9132	-579.7158	-728.5164	148.8005	0.1356525	1.430278	1.334655
9138	-588.3757	-736.1134	147.7377	0.2182113	1.285552	2.010079
9144	-589.5203	-737.4024	147.8821	0.1189642	1.47093	2.010079
9150	-596.1533	-743.5689	147.4156	0.0894014	1.306935	2.495132
9156	-600.5002	-747.63	147.1298	0.04915386	1.184932	2.864168
9162	-598.0299	-745.1796	147.1497	0.1008069	0.8254383	2.923333
9168	-598.2219	-743.468	145.2461	0.25002	0.9693474	3.671956
9174	-599.2911	-744.392	145.1009	0.2086793	0.5341803	4.070712
9180	-601.7788	-747.9403	146.1615	0.1669098	0.5419871	3.530066
9186	-605.9064	-751.503	145.5965	0.1845894	1.050024	3.530066
9192	-600.1056	-747.2984	147.1928	0.1293369	0.9942872	2.725247
9198	-597.4711	-744.423	146.9519	0.2215709	1.373921	2.453803
9204	-611.1618	-759.1546	147.9928	0.1698167	1.140765	2.034766
9210	-610.7687	-755.694	144.9253	0.6417413	1.281622	3.251938
9216	-596.8534	-744.9058	148.0524	0.1914467	1.321483	1.826288
9222	-602.2707	-749.8298	147.559	0.4508669	1.370685	1.721744
9228	-598.8921	-747.0951	148.203	0.2086544	1.388489	1.637047
9234	-603.5674	-751.597	148.0296	0.2274284	1.530193	1.6215
9240	-597.9144	-746.2831	148.3687	0.1219851	1.448599	1.683321
9246	-588.906	-737.5305	148.6244	0.10976	1.542262	1.462735
9252	-587.7837	-735.3795	147.5958	0.3165958	1.379752	1.875325
9258	-585.3404	-733.4901	148.1497	0.1504693	1.286686	1.875325
9264	-603.2752	-750.0325	146.7573	0.2060037	1.306917	2.644354
9270	-605.8758	-752.4228	146.547	0.1298232	1.323883	2.916301
9276	-602.7916	-749.1523	146.3607	0.3133449	1.005218	2.902132
