Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
16764	-594.0752	-740.8968	146.8216	0.1468088	1.256479	2.752836
16770	-585.227	-731.9027	146.6757	0.1796269	1.347285	2.719164
16776	-593.96	-740.7875	146.8275	0.1515901	1.288752	2.719164
16782	-589.4425	-737.1734	147.7309	0.18148	1.288752	2.085184
16788	-583.0394	-731.0806	148.0412	0.18148	1.309947	1.863111
16794	-591.8119	-739.7295	147.9176	0.2458	1.248131	1.863111
16800	-586.0696	-733.6077	147.5381	0.1910826	1.453588	2.08391
16806	-588.9257	-736.0983	147.1725	0.2652761	1.461921	2.18284
16812	-597.5458	-745.0897	147.5439	0.2654039	1.301894	2.044175
16818	-607.1561	-755.2531	148.0971	0.1346287	1.379519	1.886751
16824	-594.2696	-742.3617	148.0921	0.1329428	1.439582	1.853433
16830	-597.3817	-746.0679	148.6862	0.1240299	1.865944	1.098553
16836	-595.7162	-744.3178	148.6016	0.2049746	1.788108	0.9937688
16842	-596.8456	-745.4912	148.6456	0.1762193	1.395198	1.374696
16848	-597.6053	-745.1912	147.5858	0.3662849	1.243299	1.902444
16854	-605.4125	-754.2012	148.7887	0.08305873	1.439808	1.502889
16860	-598.479	-746.3874	147.9083	0.2662115	1.531255	1.634412
16866	-612.9669	-760.2093	147.2424	0.4034708	1.433562	1.956139
16872	-597.185	-744.214	147.0289	0.3979401	1.072893	2.337617
16878	-594.9735	-742.949	147.9755	0.4083851	1.410132	1.445322
16884	-597.4533	-744.3153	146.8619	0.2669306	1.126546	2.589085
16890	-600.7619	-747.374	146.6121	0.5604214	1.20736	2.340267
16896	-599.5213	-747.7186	148.1973	0.4273304	1.503177	1.160317
16902	-601.9409	-750.6659	148.725	0.1714763	1.390885	1.327229
16908	-596.5173	-744.0353	147.518	0.3085501	1.392768	1.931652
16914	-590.6686	-738.7086	148.04	0.2595226	1.597761	1.50136
16920	-590.1343	-738.2628	148.1285	0.2725887	1.476427	1.50136
16926	-587.6417	-735.3342	147.6926	0.2892901	1.476427	1.785744
16932	-597.3304	-744.5402	147.2098	0.06243416	1.436954	2.620642
16938	-601.0054	-747.7374	146.732	0.1295958	1.164645	2.901269
16944	-608.3993	-754.7209	146.3217	0.2565614	1.044506	2.984465
16950	-591.9761	-738.0067	146.0307	0.09862521	1.041829	3.464135
16956	-595.5918	-742.0893	146.4975	0.2698348	1.1146	2.815551
16962	-602.1244	-748.7572	146.6329	0.3224305	1.030114	2.708961
16968	-602.9797	-750.1252	147.1455	0.1053894	1.163004	2.708961
16974	-600.9367	-747.0605	146.1237	0.1530511	1.04778	3.283284
16980	-597.9007	-744.3075	146.4069	0.2174629	1.020049	3.011426
16986	-594.1533	-741.2567	147.1034	0.09718433	1.020049	2.842909
16992	-597.1554	-745.2772	148.1218	0.1431035	1.166295	1.992909
16998	-602.7894	-751.0918	148.3024	0.09077525	1.504629	1.781369
17004	-590.4579	-737.0545	146.5966	0.2595455	1.302867	2.655648
17010	-610.7795	-758.8882	148.1087	0.3636088	1.767466	1.114092
17016	-595.8706	-744.5256	148.6551	0.1414386	1.997452	0.9356501
17022	-599.7717	-748.1521	148.3804	0.2227295	1.578377	1.329119
17028	-604.017	-752.5067	148.4897	0.0718541	1.578377	1.658424
17034	-612.6211	-760.7184	148.0973	0.2511558	1.48446	1.558931
17040	-595.9656	-743.7171	147.7515	0.1053032	1.425681	2.162039
17046	-598.1557	-745.8509	147.6952	0.1908601	1.491073	1.955045
17052	-604.8308	-752.472	147.6412	0.1807267	1.396401	2.074946
17058	-604.9418	-752.1394	147.1976	0.3218769	1.594132	1.99132
17064	-602.7261	-750.2386	147.5125	0.3218769	1.279211	1.99132
17070	-604.4386	-752.3038	147.8653	0.3093693	1.414681	1.674753
17076	-596.7623	-744.7353	147.9731	0.1199143	1.372602	2.01249
17082	-602.0836	-749.6838	147.6002	0.270188	1.28135	2.01249
17088	-593.0396	-740.9678	147.9282	0.1529757	1.201578	2.074807
17094	-592.681	-740.6041	147.9231	0.1233581	1.301396	2.08376
17100	-599.622	-747.7546	148.1326	0.1204624	1.559456	1.775594
17106	-600.9768	-749.3098	148.333	0.2091339	1.451845	1.493955
17112	-603.3671	-751.5401	148.173	0.2908973	1.397332	1.493955
17118	-588.7934	-736.8256	148.0321	0.2552341	1.626505	1.493955
17124	-593.9215	-741.783	147.8615	0.2969095	1.60489	1.560704
17130	-593.351	-741.423	148.072	0.3951668	1.788726	1.070239
17136	-588.763	-736.2767	147.5137	0.3895962	1.594589	1.676192
17142	-593.4936	-741.65	148.1564	0.2496573	1.685187	1.364354
17148	-590.9636	-738.6021	147.6386	0.2957089	1.399528	1.865419
17154	-595.7075	-742.9704	147.2629	0.3160659	1.330757	2.130694
17160	-595.0048	-742.5531	147.5482	0.3160659	1.537325	1.800576
17166	-589.2518	-736.8273	147.5755	0.1501961	1.327169	2.229031
17172	-596.0184	-743.4639	147.4455	0.4163708	1.208199	1.954705
17178	-593.8702	-740.4967	146.6265	0.2749796	1.029893	2.780835
17184	-589.4786	-738.023	148.5444	0.12762	1.412832	1.566617
17190	-593.2307	-741.8213	148.5905	0.1187494	1.401016	1.566617
17196	-593.5701	-740.7529	147.1828	0.1176012	1.527699	2.428594
17202	-591.9408	-740.3079	148.3671	0.1549646	1.527699	1.539721
17208	-602.1521	-750.6754	148.5233	0.1503815	1.724378	1.278119
17214	-601.2754	-748.9217	147.6463	0.1658807	1.198267	2.232009
17220	-599.8589	-748.1498	148.291	0.1823163	1.631155	1.451486
17226	-599.5563	-748.109	148.5527	0.1942737	1.781777	1.078173
17232	-609.0391	-757.27	148.2309	0.3031376	1.60706	1.261053
17238	-598.7841	-747.7394	148.9553	0.1029688	1.515675	1.243414
17244	-622.5277	-771.1696	148.6418	0.172869	1.272711	1.480173
17250	-594.9413	-743.3907	148.4494	0.2086489	1.838681	1.081522
17256	-584.8452	-733.6374	148.7923	0.1047391	1.711456	1.209516
17262	-587.9229	-736.3437	148.4209	0.2750678	1.711456	1.060999
17268	-589.3782	-737.5831	148.2049	0.2750678	1.281004	1.584823
17274	-589.1883	-737.176	147.9877	0.2616597	1.640042	1.50478
17280	-598.7844	-747.3859	148.6015	0.1630266	1.88135	1.031841
17286	-589.1351	-738.0858	148.9507	0.105939	1.923701	0.8385892
17292	-591.8184	-740.7334	148.915	0.1555263	1.879503	0.6810227
17298	-597.3783	-746.2103	148.832	0.1158846	2.09853	0.6999342
17304	-584.7751	-732.8916	148.1165	0.4286546	2.00562	0.6842601
17310	-596.4414	-744.9827	148.5413	0.2408647	1.770787	0.970283
17316	-591.2262	-739.2334	148.0072	0.4201407	1.669056	1.193032
17322	-588.8005	-736.7511	147.9507	0.3384645	1.567501	1.45203
17328	-596.0831	-743.8607	147.7777	0.150422	1.338322	2.089691
17334	-596.4213	-743.8593	147.438	0.2797099	1.366545	2.048055
17340	-594.5548	-742.6026	148.0478	0.1517098	1.472299	1.814935
17346	-591.5044	-739.5735	148.0691	0.2574795	1.514403	1.545631
17352	-594.3756	-743.0565	148.6809	0.2128687	1.794182	0.8772073
17358	-600.5298	-749.3468	148.8169	0.2128687	1.726946	0.7912866
17364	-590.3817	-739.4424	149.0607	0.07319672	1.996532	0.789684
17370	-584.2422	-732.8169	148.5748	0.2362359	1.705229	1.015165
17376	-584.1764	-732.695	148.5186	0.2136594	1.490278	1.309489
17382	-601.3729	-749.5215	148.1485	0.288092	1.717868	1.266812
17388	-597.9088	-746.4291	148.5203	0.1341183	1.760767	1.298743
17394	-583.7454	-732.1227	148.3772	0.1635742	1.800059	1.298743
17400	-584.8767	-732.333	147.4563	0.2409589	1.587779	1.954256
17406	-583.4841	-730.9294	147.4452	0.377148	1.311362	1.936616
17412	-587.571	-735.312	147.741	0.1937848	1.463714	1.936616
17418	-587.532	-736.0269	148.4949	0.1889115	1.492544	1.385167
17424	-591.0366	-739.171	148.1344	0.2479278	1.68976	1.381625
17430	-592.74	-741.0148	148.2748	0.2149844	1.863709	1.198504
17436	-603.2129	-752.1295	148.9166	0.1109367	1.807999	0.9822933
17442	-608.1271	-755.9175	147.7904	0.4172372	1.635298	1.401547
17448	-603.9156	-751.6411	147.7255	0.4023084	1.603086	1.497308
17454	-597.5464	-746.0036	148.4572	0.2053212	1.420873	1.431585
17460	-594.2588	-742.5458	148.287	0.1377199	1.436097	1.708041
17466	-596.9526	-745.3339	148.3813	0.07110299	1.433052	1.838667
17472	-600.8523	-748.5719	147.7197	0.3373128	1.437345	1.717921
17478	-607.7388	-755.5885	147.8496	0.3622295	1.338558	1.658431
17484	-599.716	-747.6639	147.9479	0.2922368	1.394793	1.658431
17490	-595.9685	-743.5904	147.6218	0.2529397	1.168742	2.101587
17496	-585.6877	-734.1395	148.4518	0.07616031	1.411918	1.788067
17502	-582.4103	-729.3076	146.8972	0.08242719	1.236046	2.87657
17508	-605.1861	-752.0775	146.8914	0.1175206	1.0681	2.891481
17514	-600.9327	-748.7619	147.8292	0.1619036	1.029357	2.231574
17520	-588.6032	-736.738	148.1348	0.1660642	1.456063	1.731635
17526	-591.672	-739.2879	147.6159	0.2793903	1.508045	1.83334
17532	-591.7071	-739.5265	147.8193	0.222262	1.453941	1.83334
17538	-593.8131	-741.3591	147.546	0.1154596	1.147852	2.444414
17544	-586.0628	-733.2022	147.1394	0.1608134	1.077712	2.637717
17550	-592.3863	-739.5499	147.1636	0.1211067	0.9605958	2.78295
17556	-608.277	-754.7798	146.5027	0.2797477	0.7418763	3.022571
17562	-601.4185	-747.2109	145.7924	0.4136181	0.8022568	3.239377
17568	-598.1055	-744.2619	146.1564	0.2261843	1.156662	3.064905
17574	-592.949	-738.9547	146.0057	0.2340628	1.054586	3.2024
17580	-597.0485	-742.8958	145.8473	0.2644501	0.9292962	3.322893
17586	-599.5385	-745.468	145.9296	0.2152266	0.9792444	3.322893
17592	-613.5986	-762.0217	148.4231	0.1286976	1.393635	1.665395
17598	-602.1993	-749.9669	147.7676	0.1079112	1.347495	2.195308
17604	-593.8318	-739.5576	145.7258	0.1900664	1.143345	3.390041
17610	-590.8947	-739.1435	148.2488	0.1479652	1.239003	1.846193
17616	-597.3241	-745.9874	148.6633	0.1119368	1.460478	1.488516
17622	-594.3855	-743.1849	148.7994	0.1227554	1.564156	1.266445
17628	-591.6633	-740.3579	148.6946	0.07425932	1.876389	1.266445
17634	-595.2184	-744.0671	148.8487	0.07954722	1.713728	1.253075
17640	-594.476	-743.1076	148.6316	0.1829487	2.058594	0.7063853
17646	-594.9371	-743.7031	148.766	0.1600678	1.998784	0.7063853
17652	-593.1752	-741.6943	148.5191	0.2438029	1.740036	1.015789
17658	-590.6547	-739.6488	148.9942	0.06979416	1.966397	0.9254074
17664	-599.3628	-748.1506	148.7878	0.1625382	1.94129	0.7501277
17670	-588.5358	-736.9068	148.371	0.256988	1.856171	1.013307
17676	-608.9881	-757.2893	148.3012	0.231952	1.987529	1.018071
17682	-598.2609	-746.9185	148.6576	0.1489989	2.029084	0.8669945
17688	-590.9168	-739.3627	148.4458	0.2262913	2.002848	0.8636231
17694	-587.1353	-735.9778	148.8426	0.08099009	2.027686	0.9655333
17700	-588.1761	-736.4971	148.3211	0.2587581	1.745523	1.158113
17706	-583.2099	-731.7045	148.4946	0.2014572	1.729912	1.158113
17712	-599.2209	-748.184	148.9632	0.08130778	1.793501	1.075532
17718	-589.712	-738.3015	148.5895	0.247136	1.793501	0.874623
17724	-589.7933	-738.0877	148.2944	0.2476133	2.029121	0.9395063
17730	-583.642	-732.1884	148.5464	0.1772769	2.186424	0.6602978
17736	-597.1189	-745.8106	148.6917	0.1779512	1.926817	0.8319308
17742	-604.1819	-753.0991	148.9172	0.1034745	1.936897	0.8752334
17748	-593.8092	-742.5264	148.7172	0.1345673	1.878674	1.019364
17754	-596.8636	-745.2782	148.4145	0.1702039	1.878674	1.183248
17760	-608.8821	-757.5021	148.62	0.1702039	1.634875	1.216129
17766	-597.4068	-746.0802	148.6734	0.1350817	1.802902	1.129569
17772	-595.5934	-743.7526	148.1592	0.3069793	1.806215	1.144323
17778	-602.54	-751.5176	148.9776	0.09148117	1.806215	1.005428
17784	-585.1873	-733.574	148.3867	0.2659291	1.542578	1.259765
17790	-603.2936	-750.5514	147.2578	0.2659291	1.130136	2.340041
17796	-598.2	-745.5997	147.3998	0.314273	1.348512	2.031597
17802	-592.4955	-740.813	148.3175	0.257024	1.441476	1.413952
17808	-590.0365	-738.3174	148.281	0.2036184	1.498588	1.510064
17814	-585.4706	-733.8609	148.3903	0.2103044	1.300525	1.5613
17820	-585.2628	-733.7845	148.5217	0.1033402	1.545907	1.556668
17826	-597.9691	-746.5553	148.5862	0.2178511	1.44956	1.277816
17832	-592.6356	-741.1841	148.5485	0.166043	1.646123	1.277816
17838	-600.3122	-748.834	148.5218	0.1824203	1.340596	1.496462
17844	-598.0792	-745.9085	147.8293	0.1265002	0.9913464	2.33702
17850	-589.896	-736.6751	146.779	0.4286692	1.265786	2.33702
17856	-597.2569	-744.2526	146.9957	0.2902188	1.249739	2.392717
17862	-589.2947	-735.4924	146.1977	0.2320604	1.199897	3.00457
17868	-597.2948	-744.7468	147.452	0.2320604	1.0315	2.33573
17874	-593.5837	-738.3106	144.7269	0.4388904	0.9907012	3.724306
17880	-593.2241	-739.1483	145.9243	0.4856396	1.107464	2.901623
17886	-605.8757	-751.3131	145.4374	0.5713499	1.056485	3.142112
17892	-597.6068	-744.784	147.1772	0.2587018	1.084102	2.431767
17898	-595.9288	-743.1387	147.2098	0.2711127	1.258335	2.280576
17904	-594.3756	-741.3159	146.9403	0.2944743	1.231803	2.432591
17910	-593.8933	-740.7094	146.8161	0.2248575	1.029274	2.745574
17916	-593.6294	-740.3217	146.6923	0.2721447	1.028853	2.745574
17922	-605.3162	-751.5041	146.1879	0.2825127	1.144512	2.965834
17928	-603.1452	-748.4864	145.3413	0.2825127	0.9934751	3.555316
17934	-603.7788	-750.2421	146.4634	0.4759294	1.084087	2.596448
17940	-586.3847	-733.1288	146.7441	0.3200129	1.178562	2.551965
17946	-593.0764	-740.4475	147.3712	0.2880456	1.030545	2.296678
17952	-596.1332	-742.8171	146.6839	0.247892	1.235593	2.661893
17958	-589.6666	-735.5409	145.8743	0.3719547	1.060664	3.085543
17964	-601.809	-748.417	146.608	0.09876966	1.045984	3.120897
17970	-614.1128	-762.7341	148.6213	0.2757622	1.825785	0.6812929
17976	-610.3574	-759.52	149.1625	0.07595672	1.825785	0.8607168
17982	-594.9838	-741.7648	146.781	0.09081276	1.188893	2.952457
17988	-592.9667	-741.3066	148.3399	0.1089757	1.619514	1.618602
17994	-603.4854	-751.9037	148.4183	0.2888347	1.693633	1.048673
18000	-598.8692	-747.653	148.7837	0.113039	1.693633	1.203028
18006	-605.8582	-754.2467	148.3885	0.2201793	1.480537	1.405519
18012	-596.2476	-745.1524	148.9047	0.07422093	1.522569	1.382066
18018	-590.3806	-738.0598	147.6792	0.1546924	1.196158	2.236564
18024	-602.8757	-749.9454	147.0696	0.3376409	1.133944	2.351177
18030	-607.0863	-754.7743	147.688	0.09322349	1.231488	2.360534
18036	-595.4692	-743.3087	147.8394	0.2421238	1.370294	1.83968
18042	-601.0029	-747.4967	146.4939	0.2800447	0.9884945	2.878996
18048	-603.4785	-749.3473	145.8688	0.2563757	1.031039	3.262384
18054	-609.6378	-758.175	148.5372	0.1982049	1.340348	1.448247
18060	-596.5242	-744.594	148.0698	0.171355	1.242591	1.911586
18066	-591.4306	-738.2931	146.8624	0.2032257	1.088589	2.718957
18072	-602.49	-748.779	146.289	0.3415692	1.036378	2.889086
18078	-595.8723	-742.7709	146.8986	0.1731954	1.101922	2.745594
18084	-598.0006	-744.6492	146.6486	0.1686787	1.019159	2.956311
18090	-600.5633	-748.2166	147.6533	0.1455898	1.491529	2.081928
18096	-594.3215	-743.0766	148.7551	0.1186736	1.486308	1.377533
18102	-599.5465	-747.8297	148.2832	0.1186736	1.386959	1.795676
18108	-589.9058	-737.4817	147.576	0.1565709	1.210101	2.289733
18114	-591.7484	-740.0401	148.2917	0.284502	1.423618	1.394777
18120	-591.7695	-739.8483	148.0788	0.2526862	1.456442	1.590125
18126	-581.3906	-729.9453	148.5547	0.09142047	1.404104	1.672523
18132	-583.3312	-731.8039	148.4726	0.1026006	1.404104	1.69673
18138	-587.0926	-734.8547	147.7621	0.07335382	1.433116	2.242053
18144	-602.2187	-748.983	146.7643	0.123831	1.001694	2.993184
18150	-610.2982	-756.36	146.0618	0.3312151	0.9224248	3.107238
18156	-604.7538	-752.1421	147.3883	0.1215486	0.9806349	2.631809
18162	-604.5584	-750.7076	146.1492	0.3564828	0.8532551	3.064239
18168	-601.3883	-749.0137	147.6254	0.1265568	0.8223118	2.571104
18174	-606.7684	-754.0686	147.3002	0.1972266	1.115634	2.441759
18180	-603.5112	-751.0009	147.4897	0.1160156	1.206163	2.441759
18186	-614.5309	-762.2603	147.7294	0.0780845	1.244554	2.369185
18192	-607.7441	-755.6247	147.8805	0.1088816	1.201764	2.213983
18198	-598.7752	-746.2396	147.4644	0.3741055	1.348332	1.902773
18204	-594.3572	-742.8672	148.51	0.3077033	1.375118	1.212598
18210	-598.3399	-746.7619	148.422	0.1911617	1.234228	1.628129
18216	-588.2669	-737.0582	148.7912	0.1584434	1.577808	1.151266
18222	-593.8046	-742.3329	148.5283	0.06881494	1.487387	1.706079
18228	-594.6224	-743.0203	148.3979	0.09446511	1.356202	1.806838
18234	-592.9489	-741.4249	148.4759	0.06905537	1.48786	1.741792
18240	-582.3432	-730.6094	148.2662	0.1525032	1.416147	1.699567
18246	-586.3225	-734.3762	148.0536	0.3114454	1.602197	1.391961
18252	-583.1688	-731.3348	148.166	0.2542087	1.326007	1.618648
18258	-596.1119	-744.1254	148.0135	0.09806257	1.417587	2.015172
18264	-601.8888	-750.1885	148.2997	0.2257335	1.256034	1.627813
18270	-600.7656	-748.8768	148.1112	0.2257335	1.471259	1.608461
18276	-603.4996	-751.8753	148.3757	0.2739066	1.649186	1.161328
18282	-608.9321	-757.1637	148.2315	0.3499536	1.674975	1.112392
18288	-601.5857	-749.7082	148.1226	0.08388404	1.374897	2.012557
18294	-592.6383	-740.0323	147.3939	0.3221329	1.374897	2.006214
18300	-582.2693	-730.1462	147.8769	0.152647	1.422032	1.963077
18306	-597.0826	-745.285	148.2024	0.1908925	1.195528	1.810899
18312	-595.9005	-744.1798	148.2793	0.1986722	1.424785	1.576788
18318	-605.8381	-754.2797	148.4416	0.256732	1.613669	1.172584
18324	-601.1744	-749.6904	148.516	0.22537	1.753894	1.053804
18330	-598.2575	-746.5179	148.2605	0.2211666	1.58407	1.422315
18336	-587.2463	-735.4093	148.163	0.3339431	1.538616	1.316013
18342	-599.7305	-748.0092	148.2787	0.3339431	1.546095	1.214156
18348	-605.2437	-753.7473	148.5036	0.1484982	1.611628	1.38938
18354	-600.5838	-749.0668	148.483	0.3540579	1.798854	0.6575458
18360	-593.8372	-742.5431	148.7059	0.252895	1.722986	0.7988611
18366	-592.8415	-741.4948	148.6533	0.1823887	1.873522	0.9223161
18372	-595.8099	-744.3034	148.4935	0.2645323	1.657814	1.067866
18378	-597.3039	-744.0245	146.7206	0.185053	0.9897746	2.898968
18384	-599.0367	-746.0244	146.9878	0.185053	0.9546224	2.758029
18390	-603.6448	-750.2001	146.5552	0.2359011	0.9227785	2.949997
18396	-586.6096	-733.5916	146.982	0.1052806	0.9551131	2.934924
18402	-592.6619	-739.4192	146.7572	0.1233697	1.107446	2.934924
18408	-599.8234	-747.3203	147.497	0.5367135	1.191355	1.790277
18414	-597.9421	-745.908	147.966	0.07650239	1.101765	2.314268
18420	-587.6581	-735.2647	147.6066	0.2471343	1.083375	2.177107
18426	-589.1798	-737.3683	148.1884	0.07991436	1.303926	2.028019
18432	-593.1104	-740.8556	147.7452	0.2057318	1.378815	1.96686
18438	-599.3042	-745.8428	146.5386	0.2186421	0.9233096	2.988453
18444	-587.5458	-733.2148	145.669	0.2737587	1.087052	3.321294
18450	-586.4144	-734.8529	148.4385	0.2093709	1.604442	1.291919
18456	-600.0011	-748.3719	148.3707	0.2246001	1.494502	1.398821
18462	-583.3707	-730.4979	147.1272	0.2465817	1.254805	2.375411
18468	-594.7013	-742.6421	147.9408	0.2827159	1.338697	1.71948
18474	-599.9908	-748.3998	148.409	0.2969948	1.935902	0.7645485
18480	-600.1297	-748.3083	148.1787	0.2969948	1.86617	1.093483
18486	-595.8183	-744.2374	148.4191	0.1920834	1.825823	1.164973
18492	-594.6948	-742.6795	147.9847	0.1885115	1.505548	1.751789
18498	-589.4921	-737.2083	147.7162	0.1743022	1.56991	1.922933
18504	-604.1979	-751.8864	147.6885	0.3195139	1.532231	1.700526
18510	-603.3901	-751.3768	147.9868	0.1100003	1.312837	2.069228
18516	-601.1711	-749.5346	148.3636	0.1131331	1.281755	1.828062
18522	-596.3077	-744.8037	148.496	0.1131331	1.593782	1.510397
18528	-599.6617	-748.1067	148.445	0.16911	1.670566	1.333719
18534	-597.9412	-746.1271	148.1859	0.3357311	1.551072	1.284125
18540	-601.4121	-749.9892	148.577	0.1926919	1.909033	0.9318461
18546	-596.2178	-744.8666	148.6488	0.1575952	1.966905	0.9139386
18552	-595.0718	-743.7678	148.696	0.1516645	1.627298	1.211146
18558	-590.8993	-739.3428	148.4436	0.1788905	1.661916	1.316409
18564	-607.3083	-756.5467	149.2384	0.06689711	1.793969	0.8595938
18570	-598.6257	-747.2395	148.6138	0.2357937	1.596158	1.083231
18576	-596.7317	-745.213	148.4813	0.1949152	1.601484	1.294425
18582	-584.7352	-733.6404	148.9052	0.1381794	1.588794	1.103232
18588	-593.5748	-742.5889	149.0141	0.1381794	1.789785	0.7656114
18594	-594.4389	-742.4366	147.9976	0.3005952	1.82941	1.274917
18600	-589.1853	-737.3122	148.1269	0.4041492	1.74534	1.042846
18606	-605.4739	-753.5594	148.0856	0.4825865	1.688981	1.000308
18612	-587.4106	-736.3086	148.8981	0.1314362	1.83301	0.8894557
18618	-588.9624	-737.9502	148.9878	0.1085989	1.947196	0.74078
18624	-595.8011	-743.7346	147.9336	0.3082889	1.813444	1.325526
18630	-587.599	-736.3373	148.7383	0.1646515	1.686354	1.081947
18636	-596.3536	-744.9293	148.5757	0.1877199	1.886984	0.9726154
18642	-595.226	-743.9372	148.7112	0.1946699	1.94461	0.7032531
18648	-600.8551	-749.4111	148.556	0.2043228	2.073225	0.6991699
18654	-600.9967	-749.7553	148.7586	0.1786476	1.949309	0.6991699
18660	-610.8659	-759.0139	148.148	0.4063473	2.031121	0.6541139
18666	-609.9083	-758.544	148.6356	0.137557	2.031121	0.9355103
18672	-599.8329	-747.7316	147.8987	0.2636507	1.806005	1.442717
18678	-592.2153	-740.6656	148.4503	0.1600876	1.520362	1.469763
18684	-588.222	-735.5363	147.3143	0.3190334	1.190553	2.184156
18690	-596.6801	-744.1596	147.4795	0.3234957	1.380564	1.94312
18696	-598.1131	-745.641	147.528	0.2275262	1.185178	2.196412
18702	-595.4114	-743.1153	147.7039	0.2050917	1.32336	2.032634
18708	-595.4721	-742.5738	147.1017	0.2450474	1.454742	2.266815
18714	-594.1695	-741.7461	147.5766	0.171533	1.195276	2.266815
18720	-585.3473	-733.437	148.0897	0.02931201	1.159736	2.343631
18726	-587.4604	-735.4571	147.9967	0.1546211	1.432379	1.870418
18732	-594.8954	-742.7299	147.8346	0.1204133	1.303898	2.147613
18738	-590.0325	-736.8869	146.8544	0.2405777	1.120284	2.639793
18744	-598.2708	-745.8417	147.5709	0.3142036	1.426723	1.863963
18750	-598.165	-745.3286	147.1636	0.06707718	1.132319	2.821705
18756	-592.1686	-740.8299	148.6613	0.06982849	1.120168	1.865348
18762	-593.5041	-740.4872	146.9831	0.0828293	1.056848	2.931828
18768	-596.9122	-744.6165	147.7043	0.2093938	1.257048	2.067869
18774	-607.8939	-756.5034	148.6095	0.08193978	1.447378	1.632712
18780	-597.947	-746.1509	148.2039	0.2353184	1.610357	1.415505
18786	-593.1992	-741.8695	148.6703	0.1401936	1.656126	1.242939
18792	-599.4602	-748.3024	148.8422	0.1401936	1.650464	1.097672
18798	-588.0902	-737.0282	148.9379	0.1212546	1.769383	0.9577967
18804	-595.2489	-743.8048	148.5559	0.1268785	1.564953	1.446247
18810	-592.4854	-740.5876	148.1022	0.1050149	1.390354	1.954462
18816	-600.003	-746.5462	146.5432	0.1766946	1.325516	2.819037
18822	-600.8017	-748.7594	147.9577	0.1635417	1.267572	1.987532
18828	-597.3942	-744.5798	147.1855	0.1848185	1.26407	2.444442
18834	-592.9074	-740.9018	147.9944	0.2685153	1.424149	1.645373
18840	-591.9301	-739.3696	147.4395	0.3610616	1.444147	1.872689
18846	-596.2244	-743.4993	147.2749	0.1032384	1.288964	2.556877
18852	-611.1462	-758.4908	147.3446	0.1880553	1.246085	2.348922
18858	-612.4122	-759.886	147.4738	0.1880553	1.345613	2.202374
18864	-591.7268	-738.814	147.0872	0.1699388	1.291911	2.518388
18870	-595.8306	-743.0955	147.2649	0.1107902	1.30675	2.532643
18876	-601.0548	-748.7827	147.7279	0.1107902	1.220872	2.294768
18882	-598.9758	-747.1982	148.2224	0.2244801	1.430554	1.559524
18888	-603.4299	-751.8721	148.4422	0.1390463	1.401174	1.618591
18894	-598.8224	-747.0492	148.2267	0.1701328	1.488869	1.633362
18900	-592.3476	-739.9487	147.6011	0.3172246	1.737438	1.619903
18906	-592.6076	-741.0031	148.3955	0.08645698	1.418789	1.789628
18912	-591.0525	-739.3748	148.3223	0.2180754	1.510354	1.438165
18918	-587.2872	-735.6596	148.3724	0.2180754	1.728354	1.22316
18924	-588.5681	-736.8883	148.3202	0.2646648	1.545826	1.314049
18930	-596.0555	-743.6133	147.5579	0.5910104	1.691109	1.314049
18936	-591.0828	-738.9019	147.8191	0.1419849	1.444152	2.012171
18942	-595.8991	-742.8941	146.995	0.1460347	1.065074	2.765489
18948	-605.2615	-753.256	147.9945	0.176252	1.286746	1.921961
18954	-606.4971	-752.9819	146.4848	0.2171774	0.9760788	2.991516
18960	-601.399	-748.0327	146.6337	0.2305191	1.037796	2.841947
18966	-599.5061	-746.6555	147.1495	0.2305191	0.9583465	2.574325
18972	-595.3653	-741.4991	146.1338	0.2160291	0.8048306	3.303954
18978	-599.1422	-746.8573	147.715	0.1060006	1.144799	2.363893
18984	-591.8407	-739.553	147.7123	0.1175252	1.100884	2.363893
18990	-595.6496	-742.6041	146.9545	0.3371991	1.417009	2.24449
18996	-594.1343	-742.1327	147.9984	0.2511185	1.294009	1.766052
19002	-601.3357	-749.0594	147.7237	0.3068281	1.513327	1.709315
19008	-594.1279	-743.0894	148.9615	0.1424834	1.513327	1.106461
19014	-589.6132	-738.4821	148.8689	0.163359	1.570053	1.072607
19020	-590.6123	-739.1079	148.4956	0.284885	1.670356	1.005187
19026	-598.1718	-746.5478	148.376	0.2881994	1.571492	1.198314
19032	-601.2069	-749.605	148.3981	0.2720864	2.099592	0.4276339
19038	-600.1688	-749.0374	148.8686	0.1341707	1.919952	0.8069405
19044	-600.9639	-749.3841	148.4202	0.2273159	1.957384	0.9402384
19050	-594.3798	-742.8712	148.4914	0.2441839	1.91453	0.85669
19056	-606.9582	-755.4534	148.4952	0.2856855	1.806016	0.85669
19062	-603.0123	-751.6789	148.6666	0.1377758	1.752801	1.17112
19068	-594.2392	-742.1063	147.8672	0.1561465	1.321589	2.028555
19074	-601.3316	-749.2253	147.8938	0.1847301	1.383605	1.906393
19080	-606.6755	-755.9139	149.2385	0.03837245	1.921291	0.8761105
19086	-608.1617	-757.3161	149.1545	0.0806807	1.863207	0.7959718
19092	-600.6508	-749.669	149.0182	0.1019868	1.825495	0.8944014
19098	-606.4822	-754.6699	148.1877	0.2682482	1.673278	1.310891
